Well_ID,Is_Anomaly,Freq_Norm,Vibration_Norm,Gas_Sat_Norm,Current_Norm,Intake_Press_Norm,Motor_Temp_Norm,Delta_Press_Norm,Pwr_Diff_Norm,Liq_Intake_Norm
0.0,1,0.1909943960401445,0.8006707427420192,0.12339190001351669,1.0351775371171494,0.0,0.6147495578757305,13.716595672096037,1.2835314058362366,3.2547169811013705
0.0,1,0.190568438643965,0.797211587524678,0.12339190001351669,1.0356424614193478,0.0,0.6139497905601613,13.79500231761481,1.290704292579332,3.2547169811013705
0.0,1,0.18904471673207457,0.8072042402781565,0.12339190001351669,1.0346680044292842,0.0,0.6144712398592278,13.756369191150286,1.3129059119344548,3.2547169811013705
4.0,1,0.18918193789673302,0.7993554070898644,0.12339190001351669,1.0256243233429747,0.0,0.5492688208442091,40.69792987366347,1.046391334020859,4.058823529364013
4.0,1,0.19209394332736815,0.7968261096985967,0.12339190001351669,1.040555844914732,0.0,0.5800793236627354,40.074856105175414,1.0962946398050217,4.058823529364013
2.0,1,0.19195908260352718,0.7940662159305207,0.12339190001351669,1.0308292291326138,0.0,0.557284570150941,84.40449032989908,1.1954927440141905,3.876404494338467
0.0,1,0.1910829217645633,0.7938520196986397,0.12339190001351669,1.033533360477245,0.0,0.66226420756774,13.72943226197078,1.2893420939283813,3.2547169811013705
0.0,1,0.19044246551295158,0.7933437166551689,0.12339190001351669,1.0334425877354696,0.0,0.6144360193354368,13.711035342488314,1.2655743260933847,3.2547169811013705
0.0,1,0.1904424302646579,0.8014669385391091,0.12339190001351669,1.0348146701028291,0.0,0.6177133909482398,13.304703137881518,1.274590085568939,3.2547169811013705
0.0,1,0.1900414640193146,0.7983608930319077,0.12339190001351669,1.0359659500696647,0.0,0.5919998187294954,13.638760195838236,1.2885791198334997,3.2547169811013705
0.0,1,0.1900344486352898,0.7991899154956639,0.12339190001351669,1.0356352002239537,0.0,0.5798914254769866,13.73118041497825,1.2907545367014657,3.2547169811013705
0.0,1,0.19027373480773452,0.8048464505680457,0.12339190001351669,1.035391741267079,0.0,0.5981245674718267,13.898159828245918,1.3167878203787444,3.2547169811013705
0.0,1,0.1891682334132648,0.795628505640643,0.12339190001351669,1.0343499268569833,0.0,0.6046966395727708,13.708669050757955,1.271973308497911,3.2547169811013705
2.0,1,0.18965328454056612,0.7967228299884532,0.12339190001351669,1.030914047487623,0.0,0.5967021651829094,85.58688857914127,1.2445221717033033,3.876404494338467
0.0,1,0.18915340928202054,0.7971542876696064,0.12339190001351669,1.032633625165454,0.0,0.6247510920601541,13.634090645319104,1.267464343497393,3.2547169811013705
0.0,1,0.1890858613594069,0.7972170221623591,0.12339190001351669,1.0326855749684067,0.0,0.62412333933896,13.562568669825506,1.2682716866694228,3.2547169811013705
2.0,1,0.18930229254267122,0.7992148799884171,0.12339190001351669,1.0295066058405062,0.0,0.5927323310432262,86.61473286942534,1.2587941809101322,3.876404494338467
0.0,1,0.18833761989716472,0.7934212627421243,0.12339190001351669,1.0327606409322982,0.0,0.6969603074575738,13.242042403522754,1.282203092344831,3.2547169811013705
2.0,1,0.1889493562241161,0.7977635346261193,0.12339190001351669,1.0350400968564986,0.0,0.599177415632321,85.46123674914813,1.273760493405114,3.876404494338467
0.0,1,0.1894788555824781,0.798570467669586,0.12339190001351669,1.0319829626716694,0.0,0.6309734462317438,13.61038297157452,1.277580937853176,3.2547169811013705
2.0,1,0.1892019562059093,0.8004977449159347,0.12339190001351669,1.0314997234708263,0.0,0.6056715890079025,84.52109871823342,1.259446533999863,3.876404494338467
0.0,1,0.18894635317128083,0.798940653466682,0.12339190001351669,1.0315624049752699,0.0,0.6283078706300165,13.55753435240468,1.2695884290953314,3.2547169811013705
0.0,1,0.18879018754235471,0.7898139091189882,0.12339190001351669,1.0314802861700643,0.0,0.6478559293875128,13.304879950624452,1.2414865906896704,3.2547169811013705
0.0,1,0.18836608666694263,0.7912957762204159,0.12339190001351669,1.03102367263301,0.0,0.5926099214153222,13.267553097932197,1.2107621073185746,3.2547169811013705
0.0,1,0.1886292039828194,0.795977506220348,0.12339190001351669,1.0308047030798735,0.0,0.6309327596518601,13.414558833367087,1.2485527486839667,3.2547169811013705
0.0,1,0.18868630232419012,0.7971310891188821,0.12339190001351669,1.0331319869548967,0.0,0.6646318005541023,13.386701745338083,1.2892495966501671,3.2547169811013705
0.0,1,0.18996017702874876,0.8001660794086932,0.12339190001351669,1.0346349869927784,0.0,0.5903306244411043,13.971551653821559,1.3168794998908437,3.2547169811013705
0.0,1,0.18831256707840985,0.8028786063651756,0.12339190001351669,1.033928886157944,0.0,0.611787748674569,13.534985614839176,1.2963097679204494,3.2547169811013705
0.0,1,0.18891138429724452,0.7941041501334187,0.12339190001351669,1.0310468924138922,0.0,0.6173858125679773,13.551868465513117,1.2442225893495176,3.2547169811013705
3.0,1,0.1884022347103557,0.796274288684112,0.12339190001351669,1.0270412936114692,0.0,0.5323537068957983,2021.9209667806108,1.2342919517243784,2.999999999973913
0.0,1,0.1893986455567263,0.7930403082493762,0.12339190001351669,1.0317397744636791,0.0,0.6040388301524239,13.697609058841012,1.2464807702587855,3.2547169811013705
0.0,1,0.18487099402765128,0.8405797101327451,0.12339190001351669,1.0322997767491755,0.0,0.5827739760435214,13.979531826451119,1.2547113874172031,3.2547169811013705
0.0,1,0.18845796310344956,0.793599252017484,0.12339190001351669,1.0309341700711867,0.0,0.6217842726530337,13.654890943710638,1.2534193593393985,3.2547169811013705
0.0,1,0.18892129344890538,0.7976980340464102,0.12339190001351669,1.032385994113113,0.0,0.622020683509464,13.613565238469748,1.277747660992398,3.2547169811013705
0.0,1,0.1901604908910172,0.7968580415826542,0.12339190001351669,1.0343691739829362,0.0,0.696371496445847,12.656237557420859,1.2918662712729123,3.2547169811013705
0.0,1,0.18940135777241665,0.7950068773797825,0.12339190001351669,1.032462187083164,0.0,0.6722926833711116,13.300329388137003,1.2807182246163384,3.2547169811013705
2.0,1,0.18825723482480206,0.7941714105682003,0.12339190001351669,1.0340352359268958,0.0,0.6037078058172026,85.42834036210746,1.2840665084515348,3.876404494338467
0.0,1,0.19018658418718107,0.7907963633218724,0.12339190001351669,1.0297623588710345,0.0,0.6230092809549335,13.744172507730383,1.2387958752108748,3.2547169811013705
0.0,1,0.1912431373626875,0.798666565640599,0.12339190001351669,1.0334853504605304,0.0,0.6479482007913966,13.352624675757852,1.297758350495362,3.2547169811013705
3.0,1,0.19146972673687515,0.7902190494088374,0.12339190001351669,1.0259537054811816,0.0,0.5944481570062571,1974.5544065191584,1.2488490133007795,2.999999999973913
0.0,1,0.19207108262942457,0.869565217378702,0.12339190001351669,1.0272043334373604,0.0,0.5935662039514098,15.833352864197119,2.3576088177091648,0.27358490565779636
0.0,1,0.19135913597891424,0.869565217378702,0.12339190001351669,1.0248986041818695,0.0,0.5613574821517376,15.8834055603277,2.2993858933058404,0.27358490565779636
0.0,1,0.19094059745240602,0.869565217378702,0.12339190001351669,1.023922015183614,0.0,0.626870968825183,15.372352498409558,2.2506731129780455,0.27358490565779636
0.0,1,0.1912090997914959,0.869565217378702,0.12339190001351669,1.0244119781866703,0.0,0.6279972747008911,15.470671067029897,2.2767510633265324,0.27358490565779636
0.0,1,0.19219305084178978,0.869565217378702,0.12339190001351669,1.0248956376431653,0.0,0.6049410253818098,15.588748745839531,2.2852577927780593,0.27358490565779636
0.0,1,0.1920816975656571,0.869565217378702,0.12339190001351669,1.025538227809095,0.0,0.6004266456894569,15.5293586084364,2.275028895992856,0.27358490565779636
0.0,1,0.19260014741372045,0.869565217378702,0.12339190001351669,1.0264036242515526,0.0,0.6151676925120152,15.384220929773472,2.2652918991767512,0.27358490565779636
0.0,1,0.1932023543545251,0.869565217378702,0.12339190001351669,1.0270743973708187,0.0,0.6127964911292512,15.372699561143637,2.2632974352284556,0.27358490565779636
0.0,1,0.19425262764712475,0.869565217378702,0.12339190001351669,1.0275937349565616,0.0,0.6055569658121023,15.41273665862434,2.2635068509592853,0.27358490565779636
0.0,1,0.19471042011612666,0.869565217378702,0.12339190001351669,1.027827572857394,0.0,0.6010808972417457,15.40689546613342,2.267861463320711,0.27358490565779636
0.0,1,0.19401411810987085,0.869565217378702,0.12339190001351669,1.0276109698500635,0.0,0.6121949118553912,15.341602572285826,2.2647098031154855,0.27358490565779636
0.0,1,0.1947811270647218,0.8695662237555134,0.12339190001351669,1.0282246121692031,0.0,0.5821663271110492,15.652592606985708,2.299269407788227,0.27358490565779636
0.0,1,0.19430001573633976,0.8695620644801512,0.12339190001351669,1.0264488565852663,0.0,0.5952791114361795,15.521955404708924,2.343213032039592,0.27358490565779636
4.0,1,0.19553315733130955,0.8695431296975428,0.12339190001351669,1.0156218170272913,0.0,0.5377295920255684,46.42104243632267,1.84246197480015,0.34117647058422146
0.0,1,0.19667428521393202,0.869565217378702,0.12339190001351669,1.0291437829055536,0.0,0.5596928150777856,15.757738001842206,2.31554057427847,0.27358490565779636
0.0,1,0.19870707473221663,0.8695460950598616,0.12339190001351669,1.0319989730671297,0.0,0.7352103693140919,14.484564021470385,2.314689600879026,0.27358490565779636
4.0,1,0.1959249188376904,0.8692670198424743,0.12339190001351669,1.020793141436218,0.0,0.5937545591986532,45.49770740889794,1.9267868531055432,0.34117647058422146
0.0,1,0.1964239809736401,0.8695642110018904,0.12339190001351669,1.0282182751968536,0.0,0.6647550242446532,13.942395732349349,2.1481270727422452,0.27358490565779636
0.0,1,0.19248727936816717,0.869565217378702,0.12339190001351669,1.0261949130728203,0.0,0.6605958284595299,14.526229215571925,2.1789093286241292,0.27358490565779636
0.0,1,0.18959518765243077,0.8695642110018904,0.12339190001351669,1.0251895728828286,0.0,0.6432929976668176,14.63406095077504,2.18087581691065,0.27358490565779636
0.0,1,0.19200264845451606,0.869565217378702,0.12339190001351669,1.0272523311979525,0.0,0.672405361186258,13.914137305339649,2.1303687745204694,0.27358490565779636
0.0,1,0.19369531913310123,0.869565217378702,0.12339190001351669,1.0288776144681633,0.0,0.677665386315454,13.831585099245357,2.1373406804846833,0.27358490565779636
0.0,1,0.19105042686492554,0.869565217378702,0.12339190001351669,1.0288837330586966,0.0,0.6660788641876418,14.05492036925819,2.1671973915381777,0.27358490565779636
0.0,1,0.18982947912175033,0.869565217378702,0.12339190001351669,1.0304009958804112,0.0,0.7123327939278469,14.18687798193246,2.2443198958335464,0.27358490565779636
0.0,1,0.18930976703959315,0.869565217378702,0.12339190001351669,1.0280211505105106,0.0,0.7158966774398445,14.044346440684414,2.1855396436714227,0.27358490565779636
0.0,1,0.1892351431050045,0.8695642110018904,0.12339190001351669,1.0261175167743934,0.0,0.734238666951091,13.8379877122584,2.1449622086695137,0.27358490565779636
0.0,1,0.18869961726201503,0.8695662237555134,0.12339190001351669,1.0257718127881301,0.0,0.7484384323343708,14.064700319332246,2.1760508421213927,0.27358490565779636
0.0,1,0.1881867530404481,0.869565217378702,0.12339190001351669,1.0260420953829539,0.0,0.7446995216123908,14.127513809369976,2.1844508264427955,0.27358490565779636
0.0,1,0.18753448737135064,0.8695642110018904,0.12339190001351669,1.0261200058814226,0.0,0.7508820526443214,14.029489591613979,2.18458157021316,0.27358490565779636
9.0,1,0.1936061306168506,0.8657793082483219,0.12339190001351669,1.051482355131262,0.0,0.8078419857710594,9.095837391007516,1.7518744146510261,0.26244343891165206
0.0,1,0.19323925252499602,0.869565217378702,0.12339190001351669,1.0298169660241505,0.0,0.7905609082273042,13.448354219720148,2.1930484488428297,0.27358490565779636
0.0,1,0.18991342475856587,0.869565217378702,0.12339190001351669,1.028552716920873,0.0,0.7276406623119435,13.994190514757545,2.193059828662865,0.27358490565779636
0.0,1,0.18863739780603034,0.869565217378702,0.12339190001351669,1.0272852271874278,0.0,0.7197030302818179,14.111546710581397,2.166906062684841,0.27358490565779636
0.0,1,0.18769249474021552,0.869565217378702,0.12339190001351669,1.0265761742983974,0.0,0.7318547705957573,14.085620750421477,2.164357033701106,0.27358490565779636
0.0,1,0.18758245080653654,0.8695642110018904,0.12339190001351669,1.026585102883527,0.0,0.7174977261222943,13.965923331052872,2.1443306553097274,0.27358490565779636
0.0,1,0.18837496600640322,0.8695662237555134,0.12339190001351669,1.0287908450216234,0.0,0.7025776961741097,14.11429507274796,2.1722142618417917,0.27358490565779636
0.0,1,0.18801060784670365,0.869565217378702,0.12339190001351669,1.0299274499532383,0.0,0.6862289600245634,14.24181498700332,2.1846138804253736,0.27358490565779636
0.0,1,0.1882963545671068,0.869565217378702,0.12339190001351669,1.0299965572132834,0.0,0.6950588244400531,14.142852333897205,2.184628864136776,0.27358490565779636
0.0,1,0.18937392335944275,0.869347695204792,0.12339190001351669,1.0296260005963833,0.0,0.5781981346439048,14.924359888220692,2.1914125538840974,0.27358490565779636
0.0,1,0.189427177822392,0.8695301692627604,0.12339190001351669,1.027763145764796,0.0,0.5675893004541619,15.067187382865493,2.1674304769826547,0.27358490565779636
0.0,1,0.18828172840603413,0.8695642110018904,0.12339190001351669,1.0268117263850691,0.0,0.694702471341368,14.144487699147204,2.1533753292529565,0.27358490565779636
12.0,1,0.18654062980250763,0.8689532099874064,0.12339190001351669,1.0331334453747,0.0,0.8463849733119606,8.793081101007424,1.6412401138445465,0.23577235772166039
0.0,1,0.1924974428031869,0.8695653012917455,0.12339190001351669,1.0267276928392948,0.0,0.7804716588720357,13.635951605161807,2.179898214573518,0.27358490565779636
0.0,1,0.1897452656156046,0.869565217378702,0.12339190001351669,1.0273954866066382,0.0,0.6750028757348914,14.53902837486816,2.1818535778606063,0.27358490565779636
0.0,1,0.19000536945683422,0.8695632044801512,0.12339190001351669,1.0287026315810326,0.0,0.7305654467520046,13.940176301268004,2.1624639207468292,0.27358490565779636
0.0,1,0.18927551890797314,0.869565217378702,0.12339190001351669,1.027860641546775,0.0,0.7351223954788009,14.049139844065774,2.167557784575211,0.27358490565779636
0.0,1,0.1908170903522021,0.8695621981033397,0.12339190001351669,1.030178414113761,0.0,0.70461709865201,14.049305057526478,2.1649532190014575,0.27358490565779636
0.0,1,0.1926638520332143,0.869560185204789,0.12339190001351669,1.032695871225371,0.0,0.6470349892098466,13.50841772598113,2.0985907681342106,0.27358490565779636
0.0,1,0.1914971686066444,0.8695631679584122,0.12339190001351669,1.0324451945266266,0.0,0.6700213507119563,13.243835026804692,2.0934833728118356,0.27358490565779636
0.0,1,0.19330113538522237,0.8695454240453689,0.12339190001351669,1.0317619485744869,0.0,0.6437083747539479,13.510090846131677,2.081787826151016,0.27358490565779636
0.0,1,0.19180690936937342,0.8695662237555134,0.12339190001351669,1.0299428987954562,0.0,0.6606091355602993,13.411589588816225,2.0650820917268518,0.27358490565779636
0.0,1,0.19024845740004015,0.869558911726528,0.12339190001351669,1.0284029259361298,0.0,0.6289459955061023,13.819031299108259,2.0634439488863827,0.27358490565779636
0.0,1,0.18866340666560374,0.8695611917265281,0.12339190001351669,1.026739306072315,0.0,0.6888506539499553,13.469524512321485,2.0506471611924972,0.27358490565779636
0.0,1,0.18848779623693213,0.8695662237555134,0.12339190001351669,1.0269652242897258,0.0,0.6574565351663415,13.816441511339542,2.057981723676743,0.27358490565779636
0.0,1,0.18915545987860946,0.869565217378702,0.12339190001351669,1.028430875466045,0.0,0.6606633692896933,13.705090462334704,2.0637300123140205,0.27358490565779636
0.0,1,0.1912037057625982,0.869193442161316,0.12339190001351669,1.0376743989293484,0.0,0.669095040869695,13.47076153380018,2.0877349606645725,0.27358490565779636
1.0,1,0.18877285044895706,0.8695568095526152,0.12339190001351669,1.0258250455664648,0.0,0.688876110807488,53.216756790709546,2.2938988554799304,0.2301587301569035
0.0,1,0.18742161700246351,0.8695662237555134,0.12339190001351669,1.028181886769606,0.0,0.7506130973108799,13.754317129317297,2.147375784902173,0.27358490565779636
0.0,1,0.18641868327459174,0.869565217378702,0.12339190001351669,1.027055255536099,0.0,0.6829727238077946,14.310530871007941,2.14020040338738,0.27358490565779636
0.0,1,0.18699099324555027,0.8695652341902961,0.12339190001351669,1.027370047353418,0.0,0.6799400095743233,14.299747792876463,2.1490740693049633,0.27358490565779636
0.0,1,0.18737682066961014,0.8695642110018904,0.12339190001351669,1.0278569964645698,0.0,0.7590077636840938,13.667277698921419,2.1364730813410824,0.27358490565779636
0.0,1,0.18662618778876577,0.869565217378702,0.12339190001351669,1.027332831637912,0.0,0.7060034272947571,14.235910074771207,2.1580649956028064,0.27358490565779636
0.0,1,0.18686750378055664,0.869565217378702,0.12339190001351669,1.0277308709378854,0.0,0.7259113007335615,14.223620826026668,2.174354786098762,0.27358490565779636
3.0,1,0.18700126421773708,0.8695646566540642,0.12339190001351669,1.0198902398446474,0.0,0.6672440139597937,2070.0182489824815,2.094240103479333,0.25217391304128545
6.0,1,0.18713548657794218,0.8695642540453686,0.12339190001351669,1.0221619778249098,0.0,0.6138250122673446,169.42331464620938,1.778521589875848,0.3240223463650947
